slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_component_activation,ekman_basic_emotions,47,0.4316385961969359,0.12914211661756422,0.3473545860370088
gen_last_token_component_activation,ekman_basic_emotions,48,0.4340850406692196,0.1378929042323106,0.34356768189357695
gen_last_token_component_activation,ekman_basic_emotions,49,0.473008902914056,0.1358731762469521,0.39014611906486923
gen_last_token_component_activation,ekman_basic_emotions,50,0.42967540658884634,0.14138028566797856,0.33576578327828416
gen_last_token_component_activation,ekman_basic_emotions,51,0.45097327046580926,0.1364882024812608,0.3641931342318734
gen_last_token_component_activation,ekman_basic_emotions,52,0.42077970335183645,0.13647173147517733,0.3292399128546728
gen_last_token_component_activation,ekman_basic_emotions,53,0.4002285233657168,0.1433173020955688,0.2998907552336352
gen_last_token_component_activation,ekman_basic_emotions,54,0.3986911886453696,0.13839884102020564,0.3021030611581015
gen_last_token_component_activation,ekman_basic_emotions,55,0.4306794688556992,0.1435947731247844,0.33522062537895403
gen_last_token_component_activation,ekman_basic_emotions,56,0.435641863298974,0.13819250042047193,0.34514594387218284
gen_last_token_component_activation,ekman_basic_emotions,57,0.4055984365599142,0.13514257987187864,0.31271727615861783
gen_last_token_component_activation,ekman_basic_emotions,58,0.41267113256468874,0.13636621350407577,0.3199329662421873
gen_last_token_component_activation,ekman_basic_emotions,59,0.4137402784276097,0.14356250943939505,0.3154670036821512
gen_last_token_component_activation,ekman_basic_emotions,60,0.4262120197303822,0.14163664467186343,0.3315325302414976
gen_last_token_component_activation,go_emotions,0,0.022671379121411393,0.01084173110779342,0.011959307610971514
gen_last_token_component_activation,go_emotions,1,0.04473207073238896,0.027492077720378694,0.01772735482873868
gen_last_token_component_activation,go_emotions,2,0.14398961234877944,0.02467268187782352,0.12233526966175824
gen_last_token_component_activation,go_emotions,3,0.13253193455625306,0.03040868311913411,0.10532607879126343
gen_last_token_component_activation,go_emotions,4,0.13349970694254507,0.02830167486581964,0.10826202881660704
gen_last_token_component_activation,go_emotions,5,0.14707914616928525,0.03604892162338051,0.11518242682283175
gen_last_token_component_activation,go_emotions,6,0.16072667389191395,0.03038276939533562,0.1344282056696686
gen_last_token_component_activation,go_emotions,7,0.17926071143713898,0.032225361787933754,0.15193139378073442
gen_last_token_component_activation,go_emotions,8,0.17422594170146272,0.027938852988213105,0.15049165287898889
gen_last_token_component_activation,go_emotions,9,0.1924559085823709,0.028535918452453072,0.1687349982809375
gen_last_token_component_activation,go_emotions,10,0.2134726195532883,0.02888034075499564,0.19008190910459344
gen_last_token_component_activation,go_emotions,11,0.20879269039138723,0.030122047069395187,0.18421971834921788
gen_last_token_component_activation,go_emotions,12,0.1900932613558403,0.032402657444726146,0.1629713073567129
gen_last_token_component_activation,go_emotions,13,0.18043850907899414,0.029325613266090723,0.15567825614659794
gen_last_token_component_activation,go_emotions,14,0.20339652113534448,0.03323523634973879,0.17601105375739945
gen_last_token_component_activation,go_emotions,15,0.1956869144211029,0.03086323020932748,0.1700726763750552
gen_last_token_component_activation,go_emotions,16,0.1678598960071027,0.03401365816403315,0.13855914110408596
gen_last_token_component_activation,go_emotions,17,0.196595238295747,0.03466988716872033,0.16774090953415433
gen_last_token_component_activation,go_emotions,18,0.1795101268087517,0.034798240410117164,0.14992915725736247
gen_last_token_component_activation,go_emotions,19,0.18691406940484137,0.033661892554809704,0.158590637861939
gen_last_token_component_activation,go_emotions,20,0.22661461585477344,0.036888461302971,0.19699292026807042
gen_last_token_component_activation,go_emotions,21,0.21344454186221293,0.03224911725528226,0.1872335410255865
gen_last_token_component_activation,go_emotions,22,0.2222439097356266,0.030183135131138416,0.19803818799383183
gen_last_token_component_activation,go_emotions,23,0.1939083547284059,0.0369241528570731,0.16300294762561446
gen_last_token_component_activation,go_emotions,24,0.20153399506568292,0.03545264319329116,0.17218579336760728
gen_last_token_component_activation,go_emotions,25,0.20744537639791688,0.035701541698992874,0.1781023636618881
gen_last_token_component_activation,go_emotions,26,0.22072949759770338,0.03647359009416502,0.19123078060885287
gen_last_token_component_activation,go_emotions,27,0.24614466825260642,0.02921983448558522,0.22345412635421233
gen_last_token_component_activation,go_emotions,28,0.2543545264787611,0.03619596247760055,0.2263515771960962
gen_last_token_component_activation,go_emotions,29,0.2729275004177455,0.0328896467246401,0.2482011001951923
gen_last_token_component_activation,go_emotions,30,0.2429434350587399,0.031236805520819148,0.21853289921045863
gen_last_token_component_activation,go_emotions,31,0.232530391272908,0.034071701840693185,0.20545902818087206
gen_last_token_component_activation,go_emotions,32,0.22655941880559136,0.03842214131822407,0.19565475201902433
gen_last_token_component_activation,go_emotions,33,0.21875726816032418,0.0361561501402464,0.18945093445027178
gen_last_token_component_activation,go_emotions,34,0.24035832436783983,0.03360374626953334,0.21394389444308784
gen_last_token_component_activation,go_emotions,35,0.24361417000788585,0.027788070812761096,0.2219949094592509
gen_last_token_component_activation,go_emotions,36,0.2451567632021947,0.03837823751672739,0.21503103793271758
gen_last_token_component_activation,go_emotions,37,0.23442613893914732,0.035145326869951775,0.206539717968838
gen_last_token_component_activation,go_emotions,38,0.23690045200900672,0.03940666395166177,0.20559562579289728
gen_last_token_component_activation,go_emotions,39,0.23785233444762827,0.03386894542211283,0.2111342845869269
gen_last_token_component_activation,go_emotions,40,0.24561773228162823,0.04084664001490553,0.2134915028290209
gen_last_token_component_activation,go_emotions,41,0.23177459775197476,0.029983880025609113,0.20802821063601815
gen_last_token_component_activation,go_emotions,42,0.23614928053944026,0.03530124473478163,0.2081976728055804
gen_last_token_component_activation,go_emotions,43,0.2364816293877803,0.03654408190625777,0.20752121994030767
gen_last_token_component_activation,go_emotions,44,0.24631161719898212,0.03201360086500036,0.22138535884954602
gen_last_token_component_activation,go_emotions,45,0.24838762453428598,0.03647978077479109,0.2199308738221346
gen_last_token_component_activation,go_emotions,46,0.2593195463496838,0.03165969279779212,0.2351031469604538
gen_last_token_component_activation,go_emotions,47,0.24116928816843755,0.03497992366182178,0.2136632900830547
gen_last_token_component_activation,go_emotions,48,0.25929308409374763,0.03382560315450323,0.23336105953064232
gen_last_token_component_activation,go_emotions,49,0.25720456959006144,0.029238800307017726,0.2348319744908854
gen_last_token_component_activation,go_emotions,50,0.24056570870960048,0.031053333991506032,0.21622694217130195
gen_last_token_component_activation,go_emotions,51,0.23371976061353483,0.03188850177819629,0.2084793530559814
gen_last_token_component_activation,go_emotions,52,0.21585256157068697,0.032749202155577146,0.18930287762301856
gen_last_token_component_activation,go_emotions,53,0.24516134650479196,0.033148993164556655,0.2192813079175078
gen_last_token_component_activation,go_emotions,54,0.23835664430820097,0.0292767545312221,0.21538568356422827
gen_last_token_component_activation,go_emotions,55,0.20940767147507494,0.033878819697857734,0.18168409445523467
gen_last_token_component_activation,go_emotions,56,0.21156040516765337,0.035010826455339705,0.18295498390287676
gen_last_token_component_activation,go_emotions,57,0.21967836213534886,0.03155787053378669,0.1942506277636337
gen_last_token_component_activation,go_emotions,58,0.2282963288610957,0.03476980579004918,0.20049779237319615
gen_last_token_component_activation,go_emotions,59,0.20854692893690938,0.03189972600265797,0.18246787825486804
gen_last_token_component_activation,go_emotions,60,0.23360326951773597,0.04047750697230167,0.2012727830236069
gen_last_token_component_activation,plutchik_wheel,0,0.09836690772728042,0.04662601708752384,0.054271347411529496
gen_last_token_component_activation,plutchik_wheel,1,0.15862401576129104,0.07836841894472034,0.08707991182840874
gen_last_token_component_activation,plutchik_wheel,2,0.2955602309335228,0.09189229413394599,0.2242772916515894
gen_last_token_component_activation,plutchik_wheel,3,0.25741409618879374,0.10842513884312747,0.1671076247622595
gen_last_token_component_activation,plutchik_wheel,4,0.25095238727565683,0.10216902329428308,0.16571422443819364
gen_last_token_component_activation,plutchik_wheel,5,0.27067000087635135,0.09901875758164502,0.19051589002449293
gen_last_token_component_activation,plutchik_wheel,6,0.2733261893524784,0.10693121813218946,0.1863182037023865
gen_last_token_component_activation,plutchik_wheel,7,0.286315986452919,0.0945583669938671,0.211783523607593
gen_last_token_component_activation,plutchik_wheel,8,0.30981274998752134,0.10088032216163283,0.23237443576832476
gen_last_token_component_activation,plutchik_wheel,9,0.33909074213056883,0.09948902307132075,0.2660730687330918
gen_last_token_component_activation,plutchik_wheel,10,0.3313513843846656,0.09757797871330609,0.2590510871377452
gen_last_token_component_activation,plutchik_wheel,11,0.3593417798736904,0.10522994841721744,0.28399680007949285
gen_last_token_component_activation,plutchik_wheel,12,0.3423933169407264,0.11058581984802512,0.26062941458060873
gen_last_token_component_activation,plutchik_wheel,13,0.339913184769942,0.10568238740689036,0.26191007989196374
gen_last_token_component_activation,plutchik_wheel,14,0.33677851961257005,0.09828166551048124,0.2644915213319986
gen_last_token_component_activation,plutchik_wheel,15,0.3395532232778227,0.10682646449492271,0.2605616372761159
gen_last_token_component_activation,plutchik_wheel,16,0.3296298969085686,0.10549236817792505,0.2505708400431248
gen_last_token_component_activation,plutchik_wheel,17,0.3346445216813867,0.10682786265462907,0.25506467286794204
gen_last_token_component_activation,plutchik_wheel,18,0.341787021368539,0.1082176658660679,0.2619129652633291
gen_last_token_component_activation,plutchik_wheel,19,0.34991761389399706,0.10301410371433607,0.2752590773189029
gen_last_token_component_activation,plutchik_wheel,20,0.38531734158932895,0.11415997544302182,0.30610195817457786
gen_last_token_component_activation,plutchik_wheel,21,0.36459525056247133,0.10127349684143831,0.29299431228031264
gen_last_token_component_activation,plutchik_wheel,22,0.3641014823878618,0.11029105007308364,0.2852735519133835
gen_last_token_component_activation,plutchik_wheel,23,0.36685461893246796,0.10709884109716128,0.290912129797753
gen_last_token_component_activation,plutchik_wheel,24,0.3824545399797513,0.10885633559622047,0.3070191881648869
gen_last_token_component_activation,plutchik_wheel,25,0.38126216118538503,0.11266423556169176,0.3027015661807774
gen_last_token_component_activation,plutchik_wheel,26,0.39144484227919335,0.10738721661616386,0.31823163520713404
gen_last_token_component_activation,plutchik_wheel,27,0.36220989550801885,0.10890393496789331,0.2842633588904904
gen_last_token_component_activation,plutchik_wheel,28,0.40164000776692677,0.102691117585317,0.33316163033751545
gen_last_token_component_activation,plutchik_wheel,29,0.39823649366728947,0.10581136931128356,0.32702845274466985
gen_last_token_component_activation,plutchik_wheel,30,0.39844180350050284,0.108800937457735,0.32500131364201434
gen_last_token_component_activation,plutchik_wheel,31,0.3736545158013048,0.1078139175211079,0.29796541719365627
gen_last_token_component_activation,plutchik_wheel,32,0.4016214848728413,0.1068639945433802,0.3300253136461171
gen_last_token_component_activation,plutchik_wheel,33,0.3881397285565769,0.10442545224866444,0.3167958234412534
gen_last_token_component_activation,plutchik_wheel,34,0.3974519329124008,0.10876459052288386,0.32391816945299395
gen_last_token_component_activation,plutchik_wheel,35,0.3952542453934755,0.11327283505119363,0.3180024493312569
gen_last_token_component_activation,plutchik_wheel,36,0.39538384390283837,0.11202224001889864,0.31910889737820736
gen_last_token_component_activation,plutchik_wheel,37,0.39605851232582573,0.10677266087471139,0.32386587241541837
gen_last_token_component_activation,plutchik_wheel,38,0.42068705230058245,0.11642259964067549,0.34435517764054596
gen_last_token_component_activation,plutchik_wheel,39,0.4090772332896152,0.1145677420901333,0.332616627154171
gen_last_token_component_activation,plutchik_wheel,40,0.3764966783951803,0.10799379758787075,0.3010101051777827
gen_last_token_component_activation,plutchik_wheel,41,0.383576741377756,0.11553107906886946,0.3030583166525509
gen_last_token_component_activation,plutchik_wheel,42,0.3921933272350508,0.11116879395742217,0.3161731174233397
gen_last_token_component_activation,plutchik_wheel,43,0.39026416947634496,0.107433711875929,0.31687333631527564
gen_last_token_component_activation,plutchik_wheel,44,0.3916780843682432,0.11473698608188058,0.3128348230212831
gen_last_token_component_activation,plutchik_wheel,45,0.37642006970727543,0.10517342709794263,0.30312761245974074
gen_last_token_component_activation,plutchik_wheel,46,0.35732175422585616,0.11108691322659044,0.2770066552772361
gen_last_token_component_activation,plutchik_wheel,47,0.36710517984550034,0.10434918481355217,0.29336878901544927
gen_last_token_component_activation,plutchik_wheel,48,0.3698693633793911,0.10624908192262235,0.29495945248802025
gen_last_token_component_activation,plutchik_wheel,49,0.394125752335897,0.10133043845152245,0.32580975968504533
gen_last_token_component_activation,plutchik_wheel,50,0.37558570493056276,0.1091167049245525,0.29910651763140694
gen_last_token_component_activation,plutchik_wheel,51,0.3739795321827748,0.10449908378901424,0.3009270493367862
gen_last_token_component_activation,plutchik_wheel,52,0.37610956570329346,0.10034358822887857,0.306523661551552
gen_last_token_component_activation,plutchik_wheel,53,0.3673415953646434,0.11127320539081392,0.28812948087880536
gen_last_token_component_activation,plutchik_wheel,54,0.37886876359774035,0.11000831149784644,0.30209321679439854
gen_last_token_component_activation,plutchik_wheel,55,0.3358762634781147,0.10756123923247603,0.25583270727649815
gen_last_token_component_activation,plutchik_wheel,56,0.3543693295303127,0.11062679759643958,0.2740610255347821
gen_last_token_component_activation,plutchik_wheel,57,0.3567823649531223,0.10899415897549525,0.27809941817296385
gen_last_token_component_activation,plutchik_wheel,58,0.3710524471397886,0.09967076819495846,0.3014249336331617
gen_last_token_component_activation,plutchik_wheel,59,0.36664458581398773,0.10519073443766551,0.29218947706359966
gen_last_token_component_activation,plutchik_wheel,60,0.3938017820359537,0.11047440010169896,0.31851515230887945
