slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_component_activation,ekman_basic_emotions,9,0.4135732699229741,0.13696804780537417,0.3205040339633006
gen_last_token_component_activation,ekman_basic_emotions,10,0.442775897124602,0.13362939736335264,0.35682939705065725
gen_last_token_component_activation,ekman_basic_emotions,11,0.4488562485731776,0.14049764066935824,0.35876412037305055
gen_last_token_component_activation,ekman_basic_emotions,12,0.4203740531251188,0.1354114303426038,0.32959332656391105
gen_last_token_component_activation,ekman_basic_emotions,13,0.41117954644382565,0.13538256276282237,0.3189815192280791
gen_last_token_component_activation,ekman_basic_emotions,14,0.4024180429526159,0.1309721836577733,0.31235577755999716
gen_last_token_component_activation,ekman_basic_emotions,15,0.40391772911546714,0.13685950356960577,0.3094029612216179
gen_last_token_component_activation,ekman_basic_emotions,16,0.396226336769984,0.13621036102131892,0.30101770618144963
gen_last_token_component_activation,ekman_basic_emotions,17,0.3757649688588566,0.13105593595192688,0.2816165539665756
gen_last_token_component_activation,ekman_basic_emotions,18,0.3580832790449633,0.1316328738815613,0.2607772661496583
gen_last_token_component_activation,ekman_basic_emotions,19,0.3456209311680009,0.13204571785412456,0.24606735366965005
gen_last_token_component_activation,ekman_basic_emotions,20,0.35371322994458865,0.14035240449311603,0.2481956868915177
gen_last_token_component_activation,ekman_basic_emotions,21,0.33638923288940065,0.13361153514812776,0.23404939697107127
gen_last_token_component_activation,ekman_basic_emotions,22,0.33607909391749885,0.13455774571723558,0.23285360427342913
gen_last_token_component_activation,ekman_basic_emotions,23,0.33111341794678645,0.13758415041590102,0.22440365355554995
gen_last_token_component_activation,ekman_basic_emotions,24,0.3208176270896638,0.1354092459815612,0.21444640744347873
gen_last_token_component_activation,ekman_basic_emotions,25,0.3260995528529982,0.13195407264798584,0.2236580739423037
gen_last_token_component_activation,ekman_basic_emotions,26,0.3313087391054065,0.1367516294013331,0.22537790551419992
gen_last_token_component_activation,ekman_basic_emotions,27,0.33034704325642755,0.13221335731806869,0.228320737141123
gen_last_token_component_activation,ekman_basic_emotions,28,0.32978371559756076,0.13136664567814138,0.22842441973037453
gen_last_token_component_activation,ekman_basic_emotions,29,0.33900084837659633,0.13745559919288977,0.23366362241191788
gen_last_token_component_activation,ekman_basic_emotions,30,0.3353672992746112,0.13344314877616473,0.2330189302793806
gen_last_token_component_activation,ekman_basic_emotions,31,0.353759453470044,0.1309987577472462,0.25634105556089254
gen_last_token_component_activation,go_emotions,0,0.13118288862886043,0.03249282845636709,0.10200447404956792
gen_last_token_component_activation,go_emotions,1,0.12191947453739568,0.0330388598032274,0.09191746290453973
gen_last_token_component_activation,go_emotions,2,0.11806968589394144,0.0337196044986705,0.08729358661106655
gen_last_token_component_activation,go_emotions,3,0.11791249554614301,0.03337090934914746,0.08746021303794184
gen_last_token_component_activation,go_emotions,4,0.14682242140372911,0.03474717254962013,0.11610973380947737
gen_last_token_component_activation,go_emotions,5,0.17228989646777432,0.036807796006857636,0.1406594653686392
gen_last_token_component_activation,go_emotions,6,0.19370680431259224,0.03629644406101946,0.16333898456792625
gen_last_token_component_activation,go_emotions,7,0.20416657724469375,0.03789098062340359,0.17282407011320744
gen_last_token_component_activation,go_emotions,8,0.21871268627429605,0.037018014871249116,0.188679200866623
gen_last_token_component_activation,go_emotions,9,0.2252409947976329,0.0348108171826099,0.1972982924022799
gen_last_token_component_activation,go_emotions,10,0.24712684029687715,0.03231269877926329,0.22198714527577865
gen_last_token_component_activation,go_emotions,11,0.2614180761806286,0.037718609553366395,0.23246782993842818
gen_last_token_component_activation,go_emotions,12,0.24111120368960445,0.03194375605094038,0.21606951966488294
gen_last_token_component_activation,go_emotions,13,0.24057685270933962,0.034076822064539956,0.21378514913180532
gen_last_token_component_activation,go_emotions,14,0.22091134042630683,0.03283465510243471,0.19446177048846983
gen_last_token_component_activation,go_emotions,15,0.22796124053896274,0.03423573237757896,0.2005929548815358
gen_last_token_component_activation,go_emotions,16,0.2211255110628414,0.03405573703539356,0.1936651846280517
gen_last_token_component_activation,go_emotions,17,0.20921909064933883,0.03749987793274486,0.1784095490271481
gen_last_token_component_activation,go_emotions,18,0.19317630317323536,0.035304358272435894,0.1636494849485217
gen_last_token_component_activation,go_emotions,19,0.18412970793890387,0.032093140790780156,0.15707768335512948
gen_last_token_component_activation,go_emotions,20,0.1803095945892643,0.03462224912886916,0.15091226758533724
gen_last_token_component_activation,go_emotions,21,0.1654541909772449,0.03488288596042343,0.13529063272985037
gen_last_token_component_activation,go_emotions,22,0.15891233926898232,0.036135642985810845,0.1273796415332786
gen_last_token_component_activation,go_emotions,23,0.1580935564343002,0.03500926756434516,0.1275497108239454
gen_last_token_component_activation,go_emotions,24,0.15173292240964537,0.03484871633212669,0.1211045439771085
gen_last_token_component_activation,go_emotions,25,0.14090368122969651,0.03529887873348,0.1094689330904601
gen_last_token_component_activation,go_emotions,26,0.14968387671475006,0.0375251370708323,0.116531604059328
gen_last_token_component_activation,go_emotions,27,0.14301910280935953,0.03376226473694669,0.11307448890170722
gen_last_token_component_activation,go_emotions,28,0.14089101160927361,0.03413645868368484,0.1105275728495763
gen_last_token_component_activation,go_emotions,29,0.15302958768139976,0.03535435486553259,0.12198804131797408
gen_last_token_component_activation,go_emotions,30,0.15381566067555602,0.03510306964858444,0.12303136976893111
gen_last_token_component_activation,go_emotions,31,0.1851914197577382,0.03700553897424799,0.15388030438476996
gen_last_token_component_activation,plutchik_wheel,0,0.2519678130989487,0.10396020472466143,0.16517972656427266
gen_last_token_component_activation,plutchik_wheel,1,0.22159981075026752,0.10892291110439424,0.12645022641702547
gen_last_token_component_activation,plutchik_wheel,2,0.20765446672014715,0.10614456928728128,0.11356411109112646
gen_last_token_component_activation,plutchik_wheel,3,0.22541889504784812,0.10764533987517914,0.131980657955207
gen_last_token_component_activation,plutchik_wheel,4,0.2653218869938327,0.10448070133115794,0.17960661026709251
gen_last_token_component_activation,plutchik_wheel,5,0.28913908819944584,0.10454028875661754,0.2061497542826414
gen_last_token_component_activation,plutchik_wheel,6,0.30961165417717007,0.10587977063187048,0.22785736957240743
gen_last_token_component_activation,plutchik_wheel,7,0.306693147728787,0.1024757808386371,0.22753410162120014
gen_last_token_component_activation,plutchik_wheel,8,0.3424594787501656,0.1060741013323983,0.2644350921816899
gen_last_token_component_activation,plutchik_wheel,9,0.3297893704166364,0.10803656692358769,0.24861198931464681
gen_last_token_component_activation,plutchik_wheel,10,0.3763493625560901,0.10622992733602495,0.30222474826769036
gen_last_token_component_activation,plutchik_wheel,11,0.3627331575190793,0.10888851196307552,0.2848629480865646
gen_last_token_component_activation,plutchik_wheel,12,0.3480278406838962,0.10312042695437133,0.2730661073011919
gen_last_token_component_activation,plutchik_wheel,13,0.3519318560438482,0.11069815651365376,0.27126189077094626
gen_last_token_component_activation,plutchik_wheel,14,0.33694478795230665,0.10130107863496624,0.26220539906670987
gen_last_token_component_activation,plutchik_wheel,15,0.3194895499533609,0.10585522790303518,0.23892587500042808
gen_last_token_component_activation,plutchik_wheel,16,0.3602040948564354,0.10301489240057166,0.28672627926250716
gen_last_token_component_activation,plutchik_wheel,17,0.3006968419019523,0.10663485309991987,0.21722583366433654
gen_last_token_component_activation,plutchik_wheel,18,0.2939673383216952,0.10519314806735129,0.21096641118317314
gen_last_token_component_activation,plutchik_wheel,19,0.2856187328593152,0.10256465022612306,0.20397467369578828
gen_last_token_component_activation,plutchik_wheel,20,0.27962008171380526,0.10913074730528999,0.19137413699352343
gen_last_token_component_activation,plutchik_wheel,21,0.2747545480821112,0.1062306701255563,0.18855410710974949
gen_last_token_component_activation,plutchik_wheel,22,0.2638834625516452,0.10572948491283941,0.17685250153125223
gen_last_token_component_activation,plutchik_wheel,23,0.2557382574454896,0.10309360156820006,0.17019017385111954
gen_last_token_component_activation,plutchik_wheel,24,0.25610749901646485,0.10315756804863974,0.17054270128035184
gen_last_token_component_activation,plutchik_wheel,25,0.256470448490018,0.10513380181229497,0.1691165081262562
gen_last_token_component_activation,plutchik_wheel,26,0.2626573262829648,0.10313225083310733,0.17786911793633065
gen_last_token_component_activation,plutchik_wheel,27,0.24246734042244608,0.10471342360499263,0.15386572350066754
gen_last_token_component_activation,plutchik_wheel,28,0.2582313904388024,0.0998998679624013,0.17590434312900124
gen_last_token_component_activation,plutchik_wheel,29,0.2540601654426869,0.10507468342693044,0.16647811751070513
gen_last_token_component_activation,plutchik_wheel,30,0.2593262443953233,0.1080184047413254,0.1696311229494804
gen_last_token_component_activation,plutchik_wheel,31,0.29453709382345,0.10653001483149198,0.21042349727786316
