slot,taxonomy,layer,macro_f1,control_f1,normalized_f1
gen_last_token_component_activation,ekman_basic_emotions,9,0.37357704106477435,0.14864770680947548,0.26420241779387776
gen_last_token_component_activation,ekman_basic_emotions,10,0.38227616154158134,0.14231895907831912,0.2797744044865437
gen_last_token_component_activation,ekman_basic_emotions,11,0.391918894449221,0.1351231285583679,0.2969159823441798
gen_last_token_component_activation,ekman_basic_emotions,12,0.35217415505048016,0.13403507919105828,0.25190290116561204
gen_last_token_component_activation,ekman_basic_emotions,13,0.3883443426825418,0.14995775757689486,0.2804408689456529
gen_last_token_component_activation,ekman_basic_emotions,14,0.3750181959149065,0.1436608339488724,0.2701702446156958
gen_last_token_component_activation,ekman_basic_emotions,15,0.3665224720500306,0.13479869084587187,0.26782643386277993
gen_last_token_component_activation,ekman_basic_emotions,16,0.3475596352427435,0.1337949217215232,0.24678302965628304
gen_last_token_component_activation,ekman_basic_emotions,17,0.35757276597311405,0.14410287961182858,0.24941068415380505
gen_last_token_component_activation,ekman_basic_emotions,18,0.35986685801034257,0.13755866040526876,0.2577661661134407
gen_last_token_component_activation,ekman_basic_emotions,19,0.3178382808985913,0.13487116517279837,0.21149117722141147
gen_last_token_component_activation,ekman_basic_emotions,20,0.3526754079686297,0.14255158366271173,0.24505710233099673
gen_last_token_component_activation,ekman_basic_emotions,21,0.3541245657195836,0.13727020350405317,0.25135837790268006
gen_last_token_component_activation,ekman_basic_emotions,22,0.3302951774780857,0.13731295097349314,0.22369899573937269
gen_last_token_component_activation,ekman_basic_emotions,23,0.3442159425192904,0.1431662041757713,0.23464263352278242
gen_last_token_component_activation,ekman_basic_emotions,24,0.3449929433346183,0.1393834084055917,0.23890956430215593
gen_last_token_component_activation,ekman_basic_emotions,25,0.3440124106822717,0.14465311736193812,0.23307420342197235
gen_last_token_component_activation,ekman_basic_emotions,26,0.3320404045733314,0.13597086135145633,0.22692468859158368
gen_last_token_component_activation,ekman_basic_emotions,27,0.34546965155144777,0.139878934601806,0.23902532471340335
gen_last_token_component_activation,ekman_basic_emotions,28,0.32623785676541944,0.13259376183082622,0.2232449876580505
gen_last_token_component_activation,ekman_basic_emotions,29,0.32675047778226285,0.13589996741112023,0.22086622286003915
gen_last_token_component_activation,ekman_basic_emotions,30,0.32378736061791547,0.15410154495897196,0.20059832790534338
gen_last_token_component_activation,ekman_basic_emotions,31,0.3346689323389312,0.13094566482342332,0.23441948249888755
gen_last_token_component_activation,go_emotions,0,0.16339590911132257,0.02762322865937726,0.1396297036844623
gen_last_token_component_activation,go_emotions,1,0.13150598711826747,0.028677654576143675,0.10586427155369577
gen_last_token_component_activation,go_emotions,2,0.15681346761046966,0.032483110079854105,0.12850458614823476
gen_last_token_component_activation,go_emotions,3,0.19500539249102253,0.02871175495649558,0.17120935868741888
gen_last_token_component_activation,go_emotions,4,0.21342330474138457,0.03615025747309227,0.18392187023211595
gen_last_token_component_activation,go_emotions,5,0.21215066052410614,0.03626334512157712,0.18250557817033278
gen_last_token_component_activation,go_emotions,6,0.218028527199467,0.04046301518383575,0.18505332762097823
gen_last_token_component_activation,go_emotions,7,0.2195487296825643,0.0354728646702118,0.19084570902135775
gen_last_token_component_activation,go_emotions,8,0.22073096745132,0.03947126008598411,0.18870826018340878
gen_last_token_component_activation,go_emotions,9,0.25330825632192716,0.03123775155032493,0.2292311711433688
gen_last_token_component_activation,go_emotions,10,0.2586916248611997,0.03567399247783358,0.2312678810316538
gen_last_token_component_activation,go_emotions,11,0.22506145136612915,0.04006917108424116,0.19271417763594137
gen_last_token_component_activation,go_emotions,12,0.22788789079690025,0.03385834330087428,0.20082929470088084
gen_last_token_component_activation,go_emotions,13,0.21517698053394113,0.034632318021902704,0.18702165597888196
gen_last_token_component_activation,go_emotions,14,0.21942720982677774,0.03586017171404197,0.1903946219492666
gen_last_token_component_activation,go_emotions,15,0.21058575725615525,0.03986480396721942,0.17780928560305284
gen_last_token_component_activation,go_emotions,16,0.18774023387074892,0.036937276219438375,0.15658684935839312
gen_last_token_component_activation,go_emotions,17,0.19740386749390187,0.03646004276442879,0.16703388740745778
gen_last_token_component_activation,go_emotions,18,0.20353800425747776,0.04406340105709213,0.16682550221085327
gen_last_token_component_activation,go_emotions,19,0.18312141887648473,0.032370828215018486,0.15579376382729063
gen_last_token_component_activation,go_emotions,20,0.1789248347007776,0.03570332269764912,0.1485243238665874
gen_last_token_component_activation,go_emotions,21,0.19087604976976885,0.03360386050969347,0.16274091217192088
gen_last_token_component_activation,go_emotions,22,0.18919166581558614,0.039296085950441706,0.156026823325102
gen_last_token_component_activation,go_emotions,23,0.19622376051131812,0.03211786789144001,0.16955152613714292
gen_last_token_component_activation,go_emotions,24,0.1750641975939534,0.0370171036638303,0.14335363011674088
gen_last_token_component_activation,go_emotions,25,0.20882336302432822,0.03426236678479868,0.1807540580751408
gen_last_token_component_activation,go_emotions,26,0.18739074285598123,0.02956740100137466,0.16263194581206575
gen_last_token_component_activation,go_emotions,27,0.18280230913143516,0.03542844278846701,0.15278686712368886
gen_last_token_component_activation,go_emotions,28,0.17989264993023696,0.02694682492140341,0.1571813636972919
gen_last_token_component_activation,go_emotions,29,0.19290174552598405,0.034613174480281096,0.1639638814839718
gen_last_token_component_activation,go_emotions,30,0.20387407351248982,0.03221121627927537,0.1773763657119954
gen_last_token_component_activation,go_emotions,31,0.20465039384033035,0.032120850217517476,0.17825525393494268
gen_last_token_component_activation,plutchik_wheel,0,0.28687893784523455,0.11349930980097311,0.1955775443393465
gen_last_token_component_activation,plutchik_wheel,1,0.26390677821955905,0.10372716668811459,0.1787174681391967
gen_last_token_component_activation,plutchik_wheel,2,0.2808704319688639,0.11081869252046574,0.19124529274060584
gen_last_token_component_activation,plutchik_wheel,3,0.32375871367068215,0.1103855434492665,0.23984903645644307
gen_last_token_component_activation,plutchik_wheel,4,0.3135287543493666,0.10751942485443565,0.23082780200715367
gen_last_token_component_activation,plutchik_wheel,5,0.33160893165566613,0.1039766180500515,0.25404729183543795
gen_last_token_component_activation,plutchik_wheel,6,0.34531655918773524,0.10874633487383543,0.26543534525651713
gen_last_token_component_activation,plutchik_wheel,7,0.3474064559189746,0.10767379424992655,0.2686603398221764
gen_last_token_component_activation,plutchik_wheel,8,0.357739685229912,0.11092657278354791,0.27760711870457855
gen_last_token_component_activation,plutchik_wheel,9,0.379044210309469,0.12327628452848656,0.29173150134695186
gen_last_token_component_activation,plutchik_wheel,10,0.362761991947028,0.11083997281894127,0.2833258484715802
gen_last_token_component_activation,plutchik_wheel,11,0.3476894061053112,0.11359861837789853,0.26409118101669693
gen_last_token_component_activation,plutchik_wheel,12,0.3375809660143012,0.10452174042849836,0.260262293466873
gen_last_token_component_activation,plutchik_wheel,13,0.3411391546597913,0.1110088106466464,0.25886684454155295
gen_last_token_component_activation,plutchik_wheel,14,0.33220554812818853,0.11276656264356183,0.24732948088437412
gen_last_token_component_activation,plutchik_wheel,15,0.34963150039017693,0.11438486791618392,0.26563077340431995
gen_last_token_component_activation,plutchik_wheel,16,0.33147816699479105,0.11009777082486076,0.24876934669006318
gen_last_token_component_activation,plutchik_wheel,17,0.33124337036844625,0.1123065535099362,0.24663561246755325
gen_last_token_component_activation,plutchik_wheel,18,0.32677584130876947,0.10420284593840422,0.24846361071946532
gen_last_token_component_activation,plutchik_wheel,19,0.32404883197291073,0.10986701320575908,0.240617775034396
gen_last_token_component_activation,plutchik_wheel,20,0.33808409362680336,0.1080048528750444,0.2579377718514966
gen_last_token_component_activation,plutchik_wheel,21,0.32530645172281214,0.10990762532777415,0.24199603605677225
gen_last_token_component_activation,plutchik_wheel,22,0.3441133973639014,0.10480504532192066,0.2673254030213322
gen_last_token_component_activation,plutchik_wheel,23,0.31810371242527524,0.10517585348324343,0.23795497670786703
gen_last_token_component_activation,plutchik_wheel,24,0.3291991295221804,0.10851732213982557,0.24754469476855936
gen_last_token_component_activation,plutchik_wheel,25,0.324231640382627,0.11287924601946114,0.2382453498182981
gen_last_token_component_activation,plutchik_wheel,26,0.31758917532634967,0.10837347434039134,0.2346449942493405
gen_last_token_component_activation,plutchik_wheel,27,0.32206214103878544,0.11452851989726527,0.23437640376338445
gen_last_token_component_activation,plutchik_wheel,28,0.31724242500586924,0.10636735519585581,0.23597511912317226
gen_last_token_component_activation,plutchik_wheel,29,0.31062884842275745,0.10755410410070704,0.227548521714493
gen_last_token_component_activation,plutchik_wheel,30,0.31535876640935534,0.10955459559211801,0.23112497385967262
gen_last_token_component_activation,plutchik_wheel,31,0.3528887232306762,0.10454613157791304,0.27733711407197004
